47	34	400
47	35	400
47	36	400
47	37	400
47	38	400
47	39	400
47	40	400
47	41	400
47	42	400
47	43	400
47	44	400
47	45	400
47	46	400
47	47	400
47	48	400
47	49	400
47	50	400
48	1	400
48	2	400
48	3	400
48	4	400
48	5	400
48	6	400
48	7	400
48	8	400
48	9	400
48	10	400
48	11	400
48	12	400
48	13	400
48	14	400
48	15	400
48	16	400
48	17	400
48	18	400
48	19	400
48	20	400
48	21	400
48	22	400
48	23	400
48	24	400
48	25	400
48	26	400
48	27	400
48	28	400
48	29	400
48	30	400
48	31	400
48	32	400
48	33	400
48	34	400
48	35	400
48	36	400
48	37	400
48	38	400
48	39	400
48	40	400
48	41	400
48	42	400
48	43	400
48	44	400
48	45	400
48	46	400
48	47	400
48	48	400
48	49	400
48	50	400
49	1	400
49	2	400
49	3	400
49	4	400
49	5	400
49	6	400
49	7	400
49	8	400
49	9	400
49	10	400
49	11	400
49	12	400
49	13	400
49	14	400
49	15	400
49	16	400
49	17	400
49	18	400
49	19	400
49	20	400
49	21	400
49	22	400
49	23	400
49	24	400
49	25	400
49	26	400
49	27	400
49	28	400
49	29	400
49	30	400
49	31	400
49	32	400
49	33	400
49	34	400
49	35	400
49	36	400
49	37	400
49	38	400
49	39	400
49	40	400
49	41	400
49	42	400
49	43	400
49	44	400
49	45	400
49	46	400
49	47	400
49	48	400
49	49	400
49	50	400
50	1	400
50	2	400
50	3	400
50	4	400
50	5	400
50	6	400
50	7	400
50	8	400
50	9	400
50	10	400
50	11	400
50	12	400
50	13	400
50	14	400
50	15	400
50	16	400
50	17	400
50	18	400
50	19	400
50	20	400
50	21	400
50	22	400
50	23	400
50	24	400
50	25	400
50	26	400
50	27	400
50	28	400
50	29	400
50	30	400
50	31	400
50	32	400
50	33	400
50	34	400
50	35	400
50	36	400
50	37	400
50	38	400
50	39	400
50	40	400
50	41	400
50	42	400
50	43	400
50	44	400
50	45	400
50	46	400
50	47	400
50	48	400
50	49	400
50	50	400
51	1	400
51	2	400
51	3	400
51	4	400
51	5	400
51	6	400
51	7	400
51	8	400
51	9	400
51	10	400
51	11	400
51	12	400
51	13	400
51	14	400
51	15	400
51	16	400
51	17	400
51	18	400
51	19	400
51	20	400
51	21	400
51	22	400
51	23	400
51	24	400
51	25	400
51	26	400
51	27	400
51	28	400
51	29	400
51	30	400
51	31	400
51	32	400
51	33	400
51	34	400
51	35	400
51	36	400
51	37	400
51	38	400
51	39	400
51	40	400
51	41	400
51	42	400
51	43	400
51	44	400
51	45	400
51	46	400
51	47	400
51	48	400
51	49	400
51	50	400
52	1	400
52	2	400
52	3	400
52	4	400
52	5	400
52	6	400
52	7	400
52	8	400
52	9	400
52	10	400
52	11	400
52	12	400
52	13	400
52	14	400
52	15	400
52	16	400
52	17	400
52	18	400
52	19	400
52	20	400
52	21	400
52	22	400
52	23	400
52	24	400
52	25	400
52	26	400
52	27	400
52	28	400
52	29	400
52	30	400
52	31	400
52	32	400
52	33	400
52	34	400
52	35	400
52	36	400
52	37	400
52	38	400
52	39	400
52	40	400
52	41	400
52	42	400
52	43	400
52	44	400
52	45	400
52	46	400
52	47	400
52	48	400
52	49	400
52	50	400
53	1	400
53	2	400
53	3	400
53	4	400
53	5	400
53	6	400
53	7	400
53	8	400
53	9	400
53	10	400
53	11	400
53	12	400
53	13	400
53	14	400
53	15	400
53	16	400
53	17	400
53	18	400
53	19	400
53	20	400
53	21	400
53	22	400
53	23	400
53	24	400
53	25	400
53	26	400
53	27	400
53	28	400
53	29	400
53	30	400
53	31	400
53	32	400
53	33	400
53	34	400
53	35	400
53	36	400
53	37	400
53	38	400
53	39	400
53	40	400
53	41	400
53	42	400
53	43	400
53	44	400
53	45	400
53	46	400
53	47	400
53	48	400
53	49	400
53	50	400
54	1	400
54	2	400
54	3	400
54	4	400
54	5	400
54	6	400
54	7	400
54	8	400
54	9	400
54	10	400
54	11	400
54	12	400
54	13	400
54	14	400
54	15	400
54	16	400
54	17	400
54	18	400
54	19	400
54	20	400
54	21	400
54	22	400
54	23	400
54	24	400
54	25	400
54	26	400
54	27	400
54	28	400
54	29	400
54	30	400
54	31	400
54	32	400
54	33	400
54	34	400
54	35	400
54	36	400
54	37	400
54	38	400
54	39	400
54	40	400
54	41	400
54	42	400
54	43	400
54	44	400
54	45	400
54	46	400
54	47	400
54	48	400
54	49	400
54	50	400
55	1	400
55	2	400
55	3	400
55	4	400
55	5	400
55	6	400
55	7	400
55	8	400
55	9	400
55	10	400
55	11	400
55	12	400
55	13	400
55	14	400
55	15	400
55	16	400
55	17	400
55	18	400
55	19	400
55	20	400
55	21	400
55	22	400
55	23	400
55	24	400
55	25	400
55	26	400
55	27	400
55	28	400
55	29	400
55	30	400
55	31	400
55	32	400
55	33	400
55	34	400
55	35	400
55	36	400
55	37	400
55	38	400
55	39	400
55	40	400
55	41	400
55	42	400
55	43	400
55	44	400
55	45	400
55	46	400
55	47	400
55	48	400
55	49	400
55	50	400
56	1	400
56	2	400
56	3	400
56	4	400
56	5	400
56	6	400
56	7	400
56	8	400
56	9	400
56	10	400
56	11	400
56	12	400
56	13	400
56	14	400
56	15	400
56	16	400
56	17	400
56	18	400
56	19	400
56	20	400
56	21	400
56	22	400
56	23	400
56	24	400
56	25	400
56	26	400
56	27	400
56	28	400
56	29	400
56	30	400
56	31	400
56	32	400
56	33	400
56	34	400
56	35	400
56	36	400
56	37	400
56	38	400
56	39	400
56	40	400
56	41	400
56	42	400
56	43	400
56	44	400
56	45	400
56	46	400
56	47	400
56	48	400
56	49	400
56	50	400
57	1	400
57	2	400
57	3	400
57	4	400
57	5	400
57	6	400
57	7	400
57	8	400
57	9	400
57	10	400
57	11	400
57	12	400
57	13	400
57	14	400
57	15	400
57	16	400
57	17	400
57	18	400
57	19	400
57	20	400
57	21	400
57	22	400
57	23	400
57	24	400
57	25	400
57	26	400
57	27	400
57	28	400
57	29	400
57	30	400
57	31	400
57	32	400
57	33	400
57	34	400
57	35	400
57	36	400
57	37	400
57	38	400
57	39	400
57	40	400
57	41	400
57	42	400
57	43	400
57	44	400
57	45	400
57	46	400
57	47	400
57	48	400
57	49	400
57	50	400
58	1	400
58	2	400
58	3	400
58	4	400
58	5	400
58	6	400
58	7	400
58	8	400
58	9	400
58	10	400
58	11	400
58	12	400
58	13	400
58	14	400
58	15	400
58	16	400
58	17	400
58	18	400
58	19	400
58	20	400
58	21	400
58	22	400
58	23	400
58	24	400
58	25	400
58	26	400
58	27	400
58	28	400
58	29	400
58	30	400
58	31	400
58	32	400
58	33	400
58	34	400
58	35	400
58	36	400
58	37	400
58	38	400
58	39	400
58	40	400
58	41	400
58	42	400
58	43	400
58	44	400
58	45	400
58	46	400
58	47	400
58	48	400
58	49	400
58	50	400
59	1	400
59	2	400
59	3	400
59	4	400
59	5	400
59	6	400
59	7	400
59	8	400
59	9	400
59	10	400
59	11	400
59	12	400
59	13	400
59	14	400
59	15	400
59	16	400
59	17	400
59	18	400
59	19	400
59	20	400
59	21	400
59	22	400
59	23	400
59	24	400
59	25	400
59	26	400
59	27	400
59	28	400
59	29	400
59	30	400
59	31	400
59	32	400
59	33	400
59	34	400
59	35	400
59	36	400
59	37	400
59	38	400
59	39	400
59	40	400
59	41	400
59	42	400
59	43	400
59	44	400
59	45	400
59	46	400
59	47	400
59	48	400
59	49	400
59	50	400
60	1	400
60	2	400
60	3	400
60	4	400
60	5	400
60	6	400
60	7	400
60	8	400
60	9	400
60	10	400
60	11	400
60	12	400
60	13	400
60	14	400
60	15	400
60	16	400
60	17	400
60	18	400
60	19	400
60	20	400
60	21	400
60	22	400
60	23	400
60	24	400
60	25	400
60	26	400
60	27	400
60	28	400
60	29	400
60	30	400
60	31	400
60	32	400
60	33	400
60	34	400
60	35	400
60	36	400
60	37	400
60	38	400
60	39	400
60	40	400
60	41	400
60	42	400
60	43	400
60	44	400
60	45	400
60	46	400
60	47	400
60	48	400
60	49	400
60	50	400
61	1	400
61	2	400
61	3	400
61	4	400
61	5	400
61	6	400
61	7	400
61	8	400
61	9	400
61	10	400
61	11	400
61	12	400
61	13	400
61	14	400
61	15	400
61	16	400
61	17	400
61	18	400
61	19	400
61	20	400
61	21	400
61	22	400
61	23	400
61	24	400
61	25	400
61	26	400
61	27	400
61	28	400
61	29	400
61	30	400
61	31	400
61	32	400
61	33	400
61	34	400
61	35	400
61	36	400
61	37	400
61	38	400
61	39	400
61	40	400
61	41	400
61	42	400
61	43	400
61	44	400
61	45	400
61	46	400
61	47	400
61	48	400
61	49	400
61	50	400
62	1	400
62	2	400
62	3	400
62	4	400
62	5	400
62	6	400
62	7	400
62	8	400
62	9	400
62	10	400
62	11	400
62	12	400
62	13	400
62	14	400
62	15	400
62	16	400
62	17	400
62	18	400
62	19	400
62	20	400
62	21	400
62	22	400
62	23	400
62	24	400
62	25	400
62	26	400
62	27	400
62	28	400
62	29	400
62	30	400
62	31	400
62	32	400
62	33	400
62	34	400
62	35	400
62	36	400
62	37	400
62	38	400
62	39	400
62	40	400
62	41	400
62	42	400
62	43	400
62	44	400
62	45	400
62	46	400
62	47	400
62	48	400
62	49	400
62	50	400
63	1	400
63	2	400
63	3	400
63	4	400
63	5	400
63	6	400
63	7	400
63	8	400
63	9	400
63	10	400
63	11	400
63	12	400
63	13	400
63	14	400
63	15	400
63	16	400
63	17	400
63	18	400
63	19	400
63	20	400
63	21	400
63	22	400
63	23	400
63	24	400
63	25	400
63	26	400
63	27	400
63	28	400
63	29	400
63	30	400
63	31	400
63	32	400
63	33	400
63	34	400
63	35	400
63	36	400
63	37	400
63	38	400
63	39	400
63	40	400
63	41	400
63	42	400
63	43	400
63	44	400
63	45	400
63	46	400
63	47	400
63	48	400
63	49	400
63	50	400
64	1	400
64	2	400
64	3	400
64	4	400
64	5	400
64	6	400
64	7	400
64	8	400
64	9	400
64	10	400
64	11	400
64	12	400
64	13	400
64	14	400
64	15	400
64	16	400
64	17	400
64	18	400
64	19	400
64	20	400
64	21	400
64	22	400
64	23	400
64	24	400
64	25	400
64	26	400
64	27	400
64	28	400
64	29	400
64	30	400
64	31	400
64	32	400
64	33	400
64	34	400
64	35	400
64	36	400
64	37	400
64	38	400
64	39	400
64	40	400
64	41	400
64	42	400
64	43	400
64	44	400
64	45	400
64	46	400
64	47	400
64	48	400
64	49	400
64	50	400
65	1	400
65	2	400
65	3	400
65	4	400
65	5	400
65	6	400
65	7	400
65	8	400
65	9	400
65	10	400
65	11	400
65	12	400
65	13	400
65	14	400
65	15	400
65	16	400
65	17	400
65	18	400
65	19	400
65	20	400
65	21	400
65	22	400
65	23	400
65	24	400
65	25	400
65	26	400
65	27	400
65	28	400
65	29	400
65	30	400
65	31	400
65	32	400
65	33	400
65	34	400
65	35	400
65	36	400
65	37	400
65	38	400
65	39	400
65	40	400
65	41	400
65	42	400
65	43	400
65	44	400
65	45	400
65	46	400
65	47	400
65	48	400
65	49	400
65	50	400
66	1	400
66	2	400
66	3	400
66	4	400
66	5	400
66	6	400
66	7	400
66	8	400
66	9	400
66	10	400
66	11	400
66	12	400
66	13	400
66	14	400
66	15	400
66	16	400
66	17	400
66	18	400
66	19	400
66	20	400
66	21	400
66	22	400
66	23	400
66	24	400
66	25	400
66	26	400
66	27	400
66	28	400
66	29	400
66	30	400
66	31	400
66	32	400
66	33	400
66	34	400
66	35	400
66	36	400
66	37	400
66	38	400
66	39	400
66	40	400
66	41	400
66	42	400
66	43	400
66	44	400
66	45	400
66	46	400
66	47	400
66	48	400
66	49	400
66	50	400
67	1	400
67	2	400
67	3	400
67	4	400
67	5	400
67	6	400
67	7	400
67	8	400
67	9	400
67	10	400
67	11	400
67	12	400
67	13	400
67	14	400
67	15	400
67	16	400
67	17	400
67	18	400
67	19	400
67	20	400
67	21	400
67	22	400
67	23	400
67	24	400
67	25	400
67	26	400
67	27	400
67	28	400
67	29	400
67	30	400
67	31	400
67	32	400
67	33	400
67	34	400
67	35	400
67	36	400
67	37	400
67	38	400
67	39	400
67	40	400
67	41	400
67	42	400
67	43	400
67	44	400
67	45	400
67	46	400
67	47	400
67	48	400
67	49	400
67	50	400
68	1	400
68	2	400
68	3	400
68	4	400
68	5	400
68	6	400
68	7	400
68	8	400
68	9	400
68	10	400
68	11	400
68	12	400
68	13	400
68	14	400
68	15	400
68	16	400
68	17	400
68	18	400
68	19	400
68	20	400
68	21	400
68	22	400
68	23	400
68	24	400
68	25	400
68	26	400
68	27	400
68	28	400
68	29	400
68	30	400
68	31	400
68	32	400
68	33	400
68	34	400
68	35	400
68	36	400
68	37	400
68	38	400
68	39	400
68	40	400
68	41	400
68	42	400
68	43	400
68	44	400
68	45	400
68	46	400
68	47	400
68	48	400
68	49	400
68	50	400
69	1	400
69	2	400
69	3	400
69	4	400
69	5	400
69	6	400
69	7	400
69	8	400
69	9	400
69	10	400
69	11	400
69	12	400
69	13	400
69	14	400
69	15	400
69	16	400
69	17	400
69	18	400
69	19	400
69	20	400
69	21	400
69	22	400
69	23	400
69	24	400
69	25	400
69	26	400
69	27	400
69	28	400
69	29	400
69	30	400
69	31	400
69	32	400
69	33	400
69	34	400
69	35	400
69	36	400
69	37	400
69	38	400
69	39	400
69	40	400
69	41	400
69	42	400
69	43	400
69	44	400
69	45	400
69	46	400
69	47	400
69	48	400
69	49	400
69	50	400
70	1	400
70	2	400
70	3	400
70	4	400
70	5	400
70	6	400
70	7	400
70	8	400
70	9	400
70	10	400
70	11	400
70	12	400
70	13	400
70	14	400
70	15	400
70	16	400
70	17	400
70	18	400
70	19	400
70	20	400
70	21	400
70	22	400
70	23	400
70	24	400
70	25	400
70	26	400
70	27	400
70	28	400
70	29	400
70	30	400
70	31	400
70	32	400
70	33	400
70	34	400
70	35	400
70	36	400
70	37	400
70	38	400
70	39	400
70	40	400
70	41	400
70	42	400
70	43	400
70	44	400
70	45	400
70	46	400
70	47	400
70	48	400
70	49	400
70	50	400
71	1	400
71	2	400
71	3	400
71	4	400
71	5	400
71	6	400
71	7	400
71	8	400
71	9	400
71	10	400
71	11	400
71	12	400
71	13	400
71	14	400
71	15	400
71	16	400
71	17	400
71	18	400
71	19	400
71	20	400
71	21	400
71	22	400
71	23	400
71	24	400
71	25	400
71	26	400
71	27	400
71	28	400
71	29	400
71	30	400
71	31	400
71	32	400
71	33	400
71	34	400
71	35	400
71	36	400
71	37	400
71	38	400
71	39	400
71	40	400
71	41	400
71	42	400
71	43	400
71	44	400
71	45	400
71	46	400
71	47	400
71	48	400
71	49	400
71	50	400
72	1	400
72	2	400
72	3	400
72	4	400
72	5	400
72	6	400
72	7	400
72	8	400
72	9	400
72	10	400
72	11	400
72	12	400
72	13	400
72	14	400
72	15	400
72	16	400
72	17	400
72	18	400
72	19	400
72	20	400
72	21	400
72	22	400
72	23	400
72	24	400
72	25	400
72	26	400
72	27	400
72	28	400
72	29	400
72	30	400
72	31	400
72	32	400
72	33	400
72	34	400
72	35	400
72	36	400
72	37	400
72	38	400
72	39	400
72	40	400
72	41	400
72	42	400
72	43	400
72	44	400
72	45	400
72	46	400
72	47	400
72	48	400
72	49	400
72	50	400
73	1	400
73	2	400
73	3	400
73	4	400
73	5	400
73	6	400
73	7	400
73	8	400
73	9	400
73	10	400
73	11	400
73	12	400
73	13	400
73	14	400
73	15	400
73	16	400
73	17	400
73	18	400
73	19	400
73	20	400
73	21	400
73	22	400
73	23	400
73	24	400
73	25	400
73	26	400
73	27	400
73	28	400
73	29	400
73	30	400
73	31	400
73	32	400
73	33	400
73	34	400
73	35	400
73	36	400
73	37	400
73	38	400
73	39	400
73	40	400
73	41	400
73	42	400
73	43	400
73	44	400
73	45	400
73	46	400
73	47	400
73	48	400
73	49	400
73	50	400
74	1	400
74	2	400
74	3	400
74	4	400
74	5	400
74	6	400
74	7	400
74	8	400
74	9	400
74	10	400
74	11	400
74	12	400
74	13	400
74	14	400
74	15	400
74	16	400
74	17	400
74	18	400
74	19	400
74	20	400
74	21	400
74	22	400
74	23	400
74	24	400
74	25	400
74	26	400
74	27	400
74	28	400
74	29	400
74	30	400
74	31	400
74	32	400
74	33	400
74	34	400
74	35	400
74	36	400
74	37	400
74	38	400
74	39	400
74	40	400
74	41	400
74	42	400
74	43	400
74	44	400
74	45	400
74	46	400
74	47	400
74	48	400
74	49	400
74	50	400
75	1	400
75	2	400
75	3	400
75	4	400
75	5	400
75	6	400
75	7	400
75	8	400
75	9	400
75	10	400
75	11	400
75	12	400
75	13	400
75	14	400
75	15	400
75	16	400
75	17	400
75	18	400
75	19	400
75	20	400
75	21	400
75	22	400
75	23	400
75	24	400
75	25	400
75	26	400
75	27	400
75	28	400
75	29	400
75	30	400
75	31	400
75	32	400
75	33	400
75	34	400
75	35	400
75	36	400
75	37	400
75	38	400
75	39	400
75	40	400
75	41	400
75	42	400
75	43	400
75	44	400
75	45	400
75	46	400
75	47	400
75	48	400
75	49	400
75	50	400
76	1	400
76	2	400
76	3	400
76	4	400
76	5	400
76	6	400
76	7	400
76	8	400
76	9	400
76	10	400
76	11	400
76	12	400
76	13	400
76	14	400
76	15	400
76	16	400
76	17	400
76	18	400
76	19	400
76	20	400
76	21	400
76	22	400
76	23	400
76	24	400
76	25	400
76	26	400
76	27	400
76	28	400
76	29	400
76	30	400
76	31	400
76	32	400
76	33	400
76	34	400
76	35	400
76	36	400
76	37	400
76	38	400
76	39	400
76	40	400
76	41	400
76	42	400
76	43	400
76	44	400
76	45	400
76	46	400
76	47	400
76	48	400
76	49	400
76	50	400
77	1	400
77	2	400
77	3	400
77	4	400
77	5	400
77	6	400
77	7	400
77	8	400
77	9	400
77	10	400
77	11	400
77	12	400
77	13	400
77	14	400
77	15	400
77	16	400
77	17	400
77	18	400
77	19	400
77	20	400
77	21	400
77	22	400
77	23	400
77	24	400
77	25	400
77	26	400
77	27	400
77	28	400
77	29	400
77	30	400
77	31	400
77	32	400
77	33	400
77	34	400
77	35	400
77	36	400
77	37	400
77	38	400
77	39	400
77	40	400
77	41	400
77	42	400
77	43	400
77	44	400
77	45	400
77	46	400
77	47	400
77	48	400
77	49	400
77	50	400
78	1	400
78	2	400
78	3	400
78	4	400
78	5	400
78	6	400
78	7	400
78	8	400
78	9	400
78	10	400
78	11	400
78	12	400
78	13	400
78	14	400
78	15	400
78	16	400
78	17	400
78	18	400
78	19	400
78	20	400
78	21	400
78	22	400
78	23	400
78	24	400
78	25	400
78	26	400
78	27	400
78	28	400
78	29	400
78	30	400
78	31	400
78	32	400
78	33	400
78	34	400
78	35	400
78	36	400
78	37	400
78	38	400
78	39	400
78	40	400
78	41	400
78	42	400
78	43	400
78	44	400
78	45	400
78	46	400
78	47	400
78	48	400
78	49	400
78	50	400
79	1	400
79	2	400
79	3	400
79	4	400
79	5	400
79	6	400
79	7	400
79	8	400
79	9	400
79	10	400
79	11	400
79	12	400
79	13	400
79	14	400
79	15	400
79	16	400
79	17	400
79	18	400
79	19	400
79	20	400
79	21	400
79	22	400
79	23	400
79	24	400
79	25	400
79	26	400
79	27	400
79	28	400
79	29	400
79	30	400
79	31	400
79	32	400
79	33	400
79	34	400
79	35	400
79	36	400
79	37	400
79	38	400
79	39	400
79	40	400
79	41	400
79	42	400
79	43	400
79	44	400
79	45	400
79	46	400
79	47	400
79	48	400
79	49	400
79	50	400
80	1	400
80	2	400
80	3	400
80	4	400
80	5	400
80	6	400
80	7	400
80	8	400
80	9	400
80	10	400
80	11	400
80	12	400
80	13	400
80	14	400
80	15	400
80	16	400
80	17	400
80	18	400
80	19	400
80	20	400
80	21	400
80	22	400
80	23	400
80	24	400
80	25	400
80	26	400
80	27	400
80	28	400
80	29	400
80	30	400
80	31	400
80	32	400
80	33	400
80	34	400
80	35	400
80	36	400
80	37	400
80	38	400
80	39	400
80	40	400
80	41	400
80	42	400
80	43	400
80	44	400
80	45	400
80	46	400
80	47	400
80	48	400
80	49	400
80	50	400
81	1	400
81	2	400
81	3	400
81	4	400
81	5	400
81	6	400
81	7	400
81	8	400
81	9	400
81	10	400
81	11	400
81	12	400
81	13	400
81	14	400
81	15	400
81	16	400
81	17	400
81	18	400
81	19	400
81	20	400
81	21	400
81	22	400
81	23	400
81	24	400
81	25	400
81	26	400
81	27	400
81	28	400
81	29	400
81	30	400
81	31	400
81	32	400
81	33	400
81	34	400
81	35	400
81	36	400
81	37	400
81	38	400
81	39	400
81	40	400
81	41	400
81	42	400
81	43	400
81	44	400
81	45	400
81	46	400
81	47	400
81	48	400
81	49	400
81	50	400
82	1	400
82	2	400
82	3	400
82	4	400
82	5	400
82	6	400
82	7	400
82	8	400
82	9	400
82	10	400
82	11	400
82	12	400
82	13	400
82	14	400
82	15	400
82	16	400
82	17	400
82	18	400
82	19	400
82	20	400
82	21	400
82	22	400
82	23	400
82	24	400
82	25	400
82	26	400
82	27	400
82	28	400
82	29	400
82	30	400
82	31	400
82	32	400
82	33	400
82	34	400
82	35	400
82	36	400
82	37	400
82	38	400
82	39	400
82	40	400
82	41	400
82	42	400
82	43	400
82	44	400
82	45	400
82	46	400
82	47	400
82	48	400
82	49	400
82	50	400
83	1	400
83	2	400
83	3	400
83	4	400
83	5	400
83	6	400
83	7	400
83	8	400
83	9	400
83	10	400
83	11	400
83	12	400
83	13	400
83	14	400
83	15	400
83	16	400
83	17	400
83	18	400
83	19	400
83	20	400
83	21	400
83	22	400
83	23	400
83	24	400
83	25	400
83	26	400
83	27	400
83	28	400
83	29	400
83	30	400
83	31	400
83	32	400
83	33	400
83	34	400
83	35	400
83	36	400
83	37	400
83	38	400
83	39	400
83	40	400
83	41	400
83	42	400
83	43	400
83	44	400
83	45	400
83	46	400
83	47	400
83	48	400
83	49	400
83	50	400
84	1	400
84	2	400
84	3	400
84	4	400
84	5	400
84	6	400
84	7	400
84	8	400
84	9	400
84	10	400
84	11	400
84	12	400
84	13	400
84	14	400
84	15	400
84	16	400
84	17	400
84	18	400
84	19	400
84	20	400
84	21	400
84	22	400
84	23	400
84	24	400
84	25	400
84	26	400
84	27	400
84	28	400
84	29	400
84	30	400
84	31	400
84	32	400
84	33	400
84	34	400
84	35	400
84	36	400
84	37	400
84	38	400
84	39	400
84	40	400
84	41	400
84	42	400
84	43	400
84	44	400
84	45	400
84	46	400
84	47	400
84	48	400
84	49	400
84	50	400
85	1	400
85	2	400
85	3	400
85	4	400
85	5	400
85	6	400
85	7	400
85	8	400
85	9	400
85	10	400
85	11	400
85	12	400
85	13	400
85	14	400
85	15	400
85	16	400
85	17	400
85	18	400
85	19	400
85	20	400
85	21	400
85	22	400
85	23	400
85	24	400
85	25	400
85	26	400
85	27	400
85	28	400
85	29	400
85	30	400
85	31	400
85	32	400
85	33	400
85	34	400
85	35	400
85	36	400
85	37	400
85	38	400
85	39	400
85	40	400
85	41	400
85	42	400
85	43	400
85	44	400
85	45	400
85	46	400
85	47	400
85	48	400
85	49	400
85	50	400
86	1	400
86	2	400
86	3	400
86	4	400
86	5	400
86	6	400
86	7	400
86	8	400
86	9	400
86	10	400
86	11	400
86	12	400
86	13	400
86	14	400
86	15	400
86	16	400
86	17	400
86	18	400
86	19	400
86	20	400
86	21	400
86	22	400
86	23	400
86	24	400
86	25	400
86	26	400
86	27	400
86	28	400
86	29	400
86	30	400
86	31	400
86	32	400
86	33	400
86	34	400
86	35	400
86	36	400
86	37	400
86	38	400
86	39	400
86	40	400
86	41	400
86	42	400
86	43	400
86	44	400
86	45	400
86	46	400
86	47	400
86	48	400
86	49	400
86	50	400
87	1	400
87	2	400
87	3	400
87	4	400
87	5	400
87	6	400
87	7	400
87	8	400
87	9	400
87	10	400
87	11	400
87	12	400
87	13	400
87	14	400
87	15	400
87	16	400
87	17	400
87	18	400
87	19	400
87	20	400
87	21	400
87	22	400
87	23	400
87	24	400
87	25	400
87	26	400
87	27	400
87	28	400
87	29	400
87	30	400
87	31	400
87	32	400
87	33	400
87	34	400
87	35	400
87	36	400
87	37	400
87	38	400
87	39	400
87	40	400
87	41	400
87	42	400
87	43	400
87	44	400
87	45	400
87	46	400
87	47	400
87	48	400
87	49	400
87	50	400
88	1	400
88	2	400
88	3	400
88	4	400
88	5	400
88	6	400
88	7	400
88	8	400
88	9	400
88	10	400
88	11	400
88	12	400
88	13	400
88	14	400
88	15	400
88	16	400
88	17	400
88	18	400
88	19	400
88	20	400
88	21	400
88	22	400
88	23	400
88	24	400
88	25	400
88	26	400
88	27	400
88	28	400
88	29	400
88	30	400
88	31	400
88	32	400
88	33	400
88	34	400
88	35	400
88	36	400
88	37	400
88	38	400
88	39	400
88	40	400
88	41	400
88	42	400
88	43	400
88	44	400
88	45	400
88	46	400
88	47	400
88	48	400
88	49	400
88	50	400
89	1	400
89	2	400
89	3	400
89	4	400
89	5	400
89	6	400
89	7	400
89	8	400
89	9	400
89	10	400
89	11	400
89	12	400
89	13	400
89	14	400
89	15	400
89	16	400
89	17	400
89	18	400
89	19	400
89	20	400
89	21	400
89	22	400
89	23	400
89	24	400
89	25	400
89	26	400
89	27	400
89	28	400
89	29	400
89	30	400
89	31	400
89	32	400
89	33	400
89	34	400
89	35	400
89	36	400
89	37	400
89	38	400
89	39	400
89	40	400
89	41	400
89	42	400
89	43	400
89	44	400
89	45	400
89	46	400
89	47	400
89	48	400
89	49	400
89	50	400
90	1	400
90	2	400
90	3	400
90	4	400
90	5	400
90	6	400
90	7	400
90	8	400
90	9	400
90	10	400
90	11	400
90	12	400
90	13	400
90	14	400
90	15	400
90	16	400
90	17	400
90	18	400
90	19	400
90	20	400
90	21	400
90	22	400
90	23	400
90	24	400
90	25	400
90	26	400
90	27	400
90	28	400
90	29	400
90	30	400
90	31	400
90	32	400
90	33	400
90	34	400
90	35	400
90	36	400
90	37	400
90	38	400
90	39	400
90	40	400
90	41	400
90	42	400
90	43	400
90	44	400
90	45	400
90	46	400
90	47	400
90	48	400
90	49	400
90	50	400
91	1	400
91	2	400
91	3	400
91	4	400
91	5	400
91	6	400
91	7	400
91	8	400
91	9	400
91	10	400
91	11	400
91	12	400
91	13	400
91	14	400
91	15	400
91	16	400
91	17	400
91	18	400
91	19	400
91	20	400
91	21	400
91	22	400
91	23	400
91	24	400
91	25	400
91	26	400
91	27	400
91	28	400
91	29	400
91	30	400
91	31	400
91	32	400
91	33	400
91	34	400
91	35	400
91	36	400
91	37	400
91	38	400
91	39	400
91	40	400
91	41	400
91	42	400
91	43	400
91	44	400
91	45	400
91	46	400
91	47	400
91	48	400
91	49	400
91	50	400
92	1	400
92	2	400
92	3	400
92	4	400
92	5	400
92	6	400
92	7	400
92	8	400
92	9	400
92	10	400
92	11	400
92	12	400
92	13	400
92	14	400
92	15	400
92	16	400
92	17	400
92	18	400
92	19	400
92	20	400
92	21	400
92	22	400
92	23	400
92	24	400
92	25	400
92	26	400
92	27	400
92	28	400
92	29	400
92	30	400
92	31	400
92	32	400
92	33	400
92	34	400
92	35	400
92	36	400
92	37	400
92	38	400
92	39	400
92	40	400
92	41	400
92	42	400
92	43	400
92	44	400
92	45	400
92	46	400
92	47	400
92	48	400
92	49	400
92	50	400
93	1	400
93	2	400
93	3	400
93	4	400
93	5	400
93	6	400
93	7	400
93	8	400
93	9	400
93	10	400
93	11	400
93	12	400
93	13	400
93	14	400
93	15	400
93	16	400
93	17	400
93	18	400
93	19	400
93	20	400
93	21	400
93	22	400
93	23	400
93	24	400
93	25	400
93	26	400
93	27	400
93	28	400
93	29	400
93	30	400
93	31	400
93	32	400
93	33	400
93	34	400
93	35	400
93	36	400
93	37	400
93	38	400
93	39	400
93	40	400
93	41	400
93	42	400
93	43	400
93	44	400
93	45	400
93	46	400
93	47	400
93	48	400
93	49	400
93	50	400
94	1	400
94	2	400
94	3	400
94	4	400
94	5	400
94	6	400
94	7	400
94	8	400
94	9	400
94	10	400
94	11	400
94	12	400
94	13	400
94	14	400
94	15	400
94	16	400
