310	30	200
310	31	500
310	32	400
310	33	300
310	34	500
310	35	400
310	36	300
310	37	500
310	38	400
310	39	300
310	40	200
310	41	500
310	42	400
310	43	300
310	44	500
310	45	400
310	46	300
310	47	500
310	48	400
310	49	300
310	50	200
311	1	300
311	2	400
311	3	500
311	4	300
311	5	400
311	6	500
311	7	300
311	8	400
311	9	500
311	10	600
311	11	300
311	12	400
311	13	500
311	14	300
311	15	400
311	16	500
311	17	300
311	18	400
311	19	500
311	20	600
311	21	300
311	22	400
311	23	500
311	24	300
311	25	400
311	26	500
311	27	300
311	28	400
311	29	500
311	30	600
311	31	300
311	32	400
311	33	500
311	34	300
311	35	400
311	36	500
311	37	300
311	38	400
311	39	500
311	40	600
311	41	300
311	42	400
311	43	500
311	44	300
311	45	400
311	46	500
311	47	300
311	48	400
311	49	500
311	50	600
312	1	300
312	2	600
312	3	300
312	4	600
312	5	300
312	6	600
312	7	300
312	8	600
312	9	300
312	10	600
312	11	300
312	12	600
312	13	300
312	14	600
312	15	300
312	16	600
312	17	300
312	18	600
312	19	300
312	20	600
312	21	300
312	22	600
312	23	300
312	24	600
312	25	300
312	26	600
312	27	300
312	28	600
312	29	300
312	30	600
312	31	300
312	32	600
312	33	300
312	34	600
312	35	300
312	36	600
312	37	300
312	38	600
312	39	300
312	40	600
312	41	300
312	42	600
312	43	300
312	44	600
312	45	300
312	46	600
312	47	300
312	48	600
312	49	300
312	50	600
313	1	400
313	2	300
313	3	200
313	4	400
313	5	300
313	6	200
313	7	400
313	8	300
313	9	200
313	10	400
313	11	400
313	12	300
313	13	200
313	14	400
313	15	300
313	16	200
313	17	400
313	18	300
313	19	200
313	20	400
313	21	400
313	22	300
313	23	200
313	24	400
313	25	300
313	26	200
313	27	400
313	28	300
313	29	200
313	30	400
313	31	400
313	32	300
313	33	200
313	34	400
313	35	300
313	36	200
313	37	400
313	38	300
313	39	200
313	40	400
313	41	400
313	42	300
313	43	200
313	44	400
313	45	300
313	46	200
313	47	400
313	48	300
313	49	200
313	50	400
314	1	100
314	2	200
314	3	300
314	4	400
314	5	500
314	6	100
314	7	200
314	8	300
314	9	400
314	10	500
314	11	100
314	12	200
314	13	300
314	14	400
314	15	500
314	16	100
314	17	200
314	18	300
314	19	400
314	20	500
314	21	100
314	22	200
314	23	300
314	24	400
314	25	500
314	26	100
314	27	200
314	28	300
314	29	400
314	30	500
314	31	100
314	32	200
314	33	300
314	34	400
314	35	500
314	36	100
314	37	200
314	38	300
314	39	400
314	40	500
314	41	100
314	42	200
314	43	300
314	44	400
314	45	500
314	46	100
314	47	200
314	48	300
314	49	400
314	50	500
315	1	500
315	2	400
315	3	300
315	4	500
315	5	400
315	6	300
315	7	500
315	8	400
315	9	300
315	10	200
315	11	500
315	12	400
315	13	300
315	14	500
315	15	400
315	16	300
315	17	500
315	18	400
315	19	300
315	20	200
315	21	500
315	22	400
315	23	300
315	24	500
315	25	400
315	26	300
315	27	500
315	28	400
315	29	300
315	30	200
315	31	500
315	32	400
315	33	300
315	34	500
315	35	400
315	36	300
315	37	500
315	38	400
315	39	300
315	40	200
315	41	500
315	42	400
315	43	300
315	44	500
315	45	400
315	46	300
315	47	500
315	48	400
315	49	300
315	50	200
316	1	300
316	2	400
316	3	500
316	4	300
316	5	400
316	6	500
316	7	300
316	8	400
316	9	500
316	10	600
316	11	300
316	12	400
316	13	500
316	14	300
316	15	400
316	16	500
316	17	300
316	18	400
316	19	500
316	20	600
316	21	300
316	22	400
316	23	500
316	24	300
316	25	400
316	26	500
316	27	300
316	28	400
316	29	500
316	30	600
316	31	300
316	32	400
316	33	500
316	34	300
316	35	400
316	36	500
316	37	300
316	38	400
316	39	500
316	40	600
316	41	300
316	42	400
316	43	500
316	44	300
316	45	400
316	46	500
316	47	300
316	48	400
316	49	500
316	50	600
317	1	300
317	2	600
317	3	300
317	4	600
317	5	300
317	6	600
317	7	300
317	8	600
317	9	300
317	10	600
317	11	300
317	12	600
317	13	300
317	14	600
317	15	300
317	16	600
317	17	300
317	18	600
317	19	300
317	20	600
317	21	300
317	22	600
317	23	300
317	24	600
317	25	300
317	26	600
317	27	300
317	28	600
317	29	300
317	30	600
317	31	300
317	32	600
317	33	300
317	34	600
317	35	300
317	36	600
317	37	300
317	38	600
317	39	300
317	40	600
317	41	300
317	42	600
317	43	300
317	44	600
317	45	300
317	46	600
317	47	300
317	48	600
317	49	300
317	50	600
318	1	400
318	2	300
318	3	200
318	4	400
318	5	300
318	6	200
318	7	400
318	8	300
318	9	200
318	10	400
318	11	400
318	12	300
318	13	200
318	14	400
318	15	300
318	16	200
318	17	400
318	18	300
318	19	200
318	20	400
318	21	400
318	22	300
318	23	200
318	24	400
318	25	300
318	26	200
318	27	400
318	28	300
318	29	200
318	30	400
318	31	400
318	32	300
318	33	200
318	34	400
318	35	300
318	36	200
318	37	400
318	38	300
318	39	200
318	40	400
318	41	400
318	42	300
318	43	200
318	44	400
318	45	300
318	46	200
318	47	400
318	48	300
318	49	200
318	50	400
319	1	100
319	2	200
319	3	300
319	4	400
319	5	500
319	6	100
319	7	200
319	8	300
319	9	400
319	10	500
319	11	100
319	12	200
319	13	300
319	14	400
319	15	500
319	16	100
319	17	200
319	18	300
319	19	400
319	20	500
319	21	100
319	22	200
319	23	300
319	24	400
319	25	500
319	26	100
319	27	200
319	28	300
319	29	400
319	30	500
319	31	100
319	32	200
319	33	300
319	34	400
319	35	500
319	36	100
319	37	200
319	38	300
319	39	400
319	40	500
319	41	100
319	42	200
319	43	300
319	44	400
319	45	500
319	46	100
319	47	200
319	48	300
319	49	400
319	50	500
320	1	500
320	2	400
320	3	300
320	4	500
320	5	400
320	6	300
320	7	500
320	8	400
320	9	300
320	10	200
320	11	500
320	12	400
320	13	300
320	14	500
320	15	400
320	16	300
320	17	500
320	18	400
320	19	300
320	20	200
320	21	500
320	22	400
320	23	300
320	24	500
320	25	400
320	26	300
320	27	500
320	28	400
320	29	300
320	30	200
320	31	500
320	32	400
320	33	300
320	34	500
320	35	400
320	36	300
320	37	500
320	38	400
320	39	300
320	40	200
320	41	500
320	42	400
320	43	300
320	44	500
320	45	400
320	46	300
320	47	500
320	48	400
320	49	300
320	50	200
321	1	300
321	2	400
321	3	500
321	4	300
321	5	400
321	6	500
321	7	300
321	8	400
321	9	500
321	10	600
321	11	300
321	12	400
321	13	500
321	14	300
321	15	400
321	16	500
321	17	300
321	18	400
321	19	500
321	20	600
321	21	300
321	22	400
321	23	500
321	24	300
321	25	400
321	26	500
321	27	300
321	28	400
321	29	500
321	30	600
321	31	300
321	32	400
321	33	500
321	34	300
321	35	400
321	36	500
321	37	300
321	38	400
321	39	500
321	40	600
321	41	300
321	42	400
321	43	500
321	44	300
321	45	400
321	46	500
321	47	300
321	48	400
321	49	500
321	50	600
322	1	300
322	2	600
322	3	300
322	4	600
322	5	300
322	6	600
322	7	300
322	8	600
322	9	300
322	10	600
322	11	300
322	12	600
322	13	300
322	14	600
322	15	300
322	16	600
322	17	300
322	18	600
322	19	300
322	20	600
322	21	300
322	22	600
322	23	300
322	24	600
322	25	300
322	26	600
322	27	300
322	28	600
322	29	300
322	30	600
322	31	300
322	32	600
322	33	300
322	34	600
322	35	300
322	36	600
322	37	300
322	38	600
322	39	300
322	40	600
322	41	300
322	42	600
322	43	300
322	44	600
322	45	300
322	46	600
322	47	300
322	48	600
322	49	300
322	50	600
323	1	400
323	2	300
323	3	200
323	4	400
323	5	300
323	6	200
323	7	400
323	8	300
323	9	200
323	10	400
323	11	400
323	12	300
323	13	200
323	14	400
323	15	300
323	16	200
323	17	400
323	18	300
323	19	200
323	20	400
323	21	400
323	22	300
323	23	200
323	24	400
323	25	300
323	26	200
323	27	400
323	28	300
323	29	200
323	30	400
323	31	400
323	32	300
323	33	200
323	34	400
323	35	300
323	36	200
323	37	400
323	38	300
323	39	200
323	40	400
323	41	400
323	42	300
323	43	200
323	44	400
323	45	300
323	46	200
323	47	400
323	48	300
323	49	200
323	50	400
324	1	100
324	2	200
324	3	300
324	4	400
324	5	500
324	6	100
324	7	200
324	8	300
324	9	400
324	10	500
324	11	100
324	12	200
324	13	300
324	14	400
324	15	500
324	16	100
324	17	200
324	18	300
324	19	400
324	20	500
324	21	100
324	22	200
324	23	300
324	24	400
324	25	500
324	26	100
324	27	200
324	28	300
324	29	400
324	30	500
324	31	100
324	32	200
324	33	300
324	34	400
324	35	500
324	36	100
324	37	200
324	38	300
324	39	400
324	40	500
324	41	100
324	42	200
324	43	300
324	44	400
324	45	500
324	46	100
324	47	200
324	48	300
324	49	400
324	50	500
325	1	500
325	2	400
325	3	300
325	4	500
325	5	400
325	6	300
325	7	500
325	8	400
325	9	300
325	10	200
325	11	500
325	12	400
325	13	300
325	14	500
325	15	400
325	16	300
325	17	500
325	18	400
325	19	300
325	20	200
325	21	500
325	22	400
325	23	300
325	24	500
325	25	400
325	26	300
325	27	500
325	28	400
325	29	300
325	30	200
325	31	500
325	32	400
325	33	300
325	34	500
325	35	400
325	36	300
325	37	500
325	38	400
325	39	300
325	40	200
325	41	500
325	42	400
325	43	300
325	44	500
325	45	400
325	46	300
325	47	500
325	48	400
325	49	300
325	50	200
326	1	300
326	2	400
326	3	500
326	4	300
326	5	400
326	6	500
326	7	300
326	8	400
326	9	500
326	10	600
326	11	300
326	12	400
326	13	500
326	14	300
326	15	400
326	16	500
326	17	300
326	18	400
326	19	500
326	20	600
326	21	300
326	22	400
326	23	500
326	24	300
326	25	400
326	26	500
326	27	300
326	28	400
326	29	500
326	30	600
326	31	300
326	32	400
326	33	500
326	34	300
326	35	400
326	36	500
326	37	300
326	38	400
326	39	500
326	40	600
326	41	300
326	42	400
326	43	500
326	44	300
326	45	400
326	46	500
326	47	300
326	48	400
326	49	500
326	50	600
327	1	300
327	2	600
327	3	300
327	4	600
327	5	300
327	6	600
327	7	300
327	8	600
327	9	300
327	10	600
327	11	300
327	12	600
327	13	300
327	14	600
327	15	300
327	16	600
327	17	300
327	18	600
327	19	300
327	20	600
327	21	300
327	22	600
327	23	300
327	24	600
327	25	300
327	26	600
327	27	300
327	28	600
327	29	300
327	30	600
327	31	300
327	32	600
327	33	300
327	34	600
327	35	300
327	36	600
327	37	300
327	38	600
327	39	300
327	40	600
327	41	300
327	42	600
327	43	300
327	44	600
327	45	300
327	46	600
327	47	300
327	48	600
327	49	300
327	50	600
328	1	400
328	2	300
328	3	200
328	4	400
328	5	300
328	6	200
328	7	400
328	8	300
328	9	200
328	10	400
328	11	400
328	12	300
328	13	200
328	14	400
328	15	300
328	16	200
328	17	400
328	18	300
328	19	200
328	20	400
328	21	400
328	22	300
328	23	200
328	24	400
328	25	300
328	26	200
328	27	400
328	28	300
328	29	200
328	30	400
328	31	400
328	32	300
328	33	200
328	34	400
328	35	300
328	36	200
328	37	400
328	38	300
328	39	200
328	40	400
328	41	400
328	42	300
328	43	200
328	44	400
328	45	300
328	46	200
328	47	400
328	48	300
328	49	200
328	50	400
329	1	100
329	2	200
329	3	300
329	4	400
329	5	500
329	6	100
329	7	200
329	8	300
329	9	400
329	10	500
329	11	100
329	12	200
329	13	300
329	14	400
329	15	500
329	16	100
329	17	200
329	18	300
329	19	400
329	20	500
329	21	100
329	22	200
329	23	300
329	24	400
329	25	500
329	26	100
329	27	200
329	28	300
329	29	400
329	30	500
329	31	100
329	32	200
329	33	300
329	34	400
329	35	500
329	36	100
329	37	200
329	38	300
329	39	400
329	40	500
329	41	100
329	42	200
329	43	300
329	44	400
329	45	500
329	46	100
329	47	200
329	48	300
329	49	400
329	50	500
330	1	500
330	2	400
330	3	300
330	4	500
330	5	400
330	6	300
330	7	500
330	8	400
330	9	300
330	10	200
330	11	500
330	12	400
330	13	300
330	14	500
330	15	400
330	16	300
330	17	500
330	18	400
330	19	300
330	20	200
330	21	500
330	22	400
330	23	300
330	24	500
330	25	400
330	26	300
330	27	500
330	28	400
330	29	300
330	30	200
330	31	500
330	32	400
330	33	300
330	34	500
330	35	400
330	36	300
330	37	500
330	38	400
330	39	300
330	40	200
330	41	500
330	42	400
330	43	300
330	44	500
330	45	400
330	46	300
330	47	500
330	48	400
330	49	300
330	50	200
331	1	300
331	2	400
331	3	500
331	4	300
331	5	400
331	6	500
331	7	300
331	8	400
331	9	500
331	10	600
331	11	300
331	12	400
331	13	500
331	14	300
331	15	400
331	16	500
331	17	300
331	18	400
331	19	500
331	20	600
331	21	300
331	22	400
331	23	500
331	24	300
331	25	400
331	26	500
331	27	300
331	28	400
331	29	500
331	30	600
331	31	300
331	32	400
331	33	500
331	34	300
331	35	400
331	36	500
331	37	300
331	38	400
331	39	500
331	40	600
331	41	300
331	42	400
331	43	500
331	44	300
331	45	400
331	46	500
331	47	300
331	48	400
331	49	500
331	50	600
332	1	300
332	2	600
332	3	300
332	4	600
332	5	300
332	6	600
332	7	300
332	8	600
332	9	300
332	10	600
332	11	300
332	12	600
332	13	300
332	14	600
332	15	300
332	16	600
332	17	300
332	18	600
332	19	300
332	20	600
332	21	300
332	22	600
332	23	300
332	24	600
332	25	300
332	26	600
332	27	300
332	28	600
332	29	300
332	30	600
332	31	300
332	32	600
332	33	300
332	34	600
332	35	300
332	36	600
332	37	300
332	38	600
332	39	300
332	40	600
332	41	300
332	42	600
332	43	300
332	44	600
332	45	300
332	46	600
332	47	300
332	48	600
332	49	300
332	50	600
333	1	400
333	2	300
333	3	200
333	4	400
333	5	300
333	6	200
333	7	400
333	8	300
333	9	200
333	10	400
333	11	400
333	12	300
333	13	200
333	14	400
333	15	300
333	16	200
333	17	400
333	18	300
333	19	200
333	20	400
333	21	400
333	22	300
333	23	200
333	24	400
333	25	300
333	26	200
333	27	400
333	28	300
333	29	200
333	30	400
333	31	400
333	32	300
333	33	200
333	34	400
333	35	300
333	36	200
333	37	400
333	38	300
333	39	200
333	40	400
333	41	400
333	42	300
333	43	200
333	44	400
333	45	300
333	46	200
333	47	400
333	48	300
333	49	200
333	50	400
334	1	100
334	2	200
334	3	300
334	4	400
334	5	500
334	6	100
334	7	200
334	8	300
334	9	400
334	10	500
334	11	100
334	12	200
334	13	300
334	14	400
334	15	500
334	16	100
334	17	200
334	18	300
334	19	400
334	20	500
334	21	100
334	22	200
334	23	300
334	24	400
334	25	500
334	26	100
334	27	200
334	28	300
334	29	400
334	30	500
334	31	100
334	32	200
334	33	300
334	34	400
334	35	500
334	36	100
334	37	200
334	38	300
334	39	400
334	40	500
334	41	100
334	42	200
334	43	300
334	44	400
334	45	500
334	46	100
334	47	200
334	48	300
334	49	400
334	50	500
335	1	500
335	2	400
335	3	300
335	4	500
335	5	400
335	6	300
335	7	500
335	8	400
335	9	300
335	10	200
335	11	500
335	12	400
335	13	300
335	14	500
335	15	400
335	16	300
335	17	500
335	18	400
335	19	300
335	20	200
335	21	500
335	22	400
335	23	300
335	24	500
335	25	400
335	26	300
335	27	500
335	28	400
335	29	300
335	30	200
335	31	500
335	32	400
335	33	300
335	34	500
335	35	400
335	36	300
335	37	500
335	38	400
335	39	300
335	40	200
335	41	500
335	42	400
335	43	300
335	44	500
335	45	400
335	46	300
335	47	500
335	48	400
335	49	300
335	50	200
336	1	300
336	2	400
336	3	500
336	4	300
336	5	400
336	6	500
336	7	300
336	8	400
336	9	500
336	10	600
336	11	300
336	12	400
336	13	500
336	14	300
336	15	400
336	16	500
336	17	300
336	18	400
336	19	500
336	20	600
336	21	300
336	22	400
336	23	500
336	24	300
336	25	400
336	26	500
336	27	300
336	28	400
336	29	500
336	30	600
336	31	300
336	32	400
336	33	500
336	34	300
336	35	400
336	36	500
336	37	300
336	38	400
336	39	500
336	40	600
336	41	300
336	42	400
336	43	500
336	44	300
336	45	400
336	46	500
336	47	300
336	48	400
336	49	500
336	50	600
337	1	300
337	2	600
337	3	300
337	4	600
337	5	300
337	6	600
337	7	300
337	8	600
337	9	300
337	10	600
337	11	300
337	12	600
337	13	300
337	14	600
337	15	300
337	16	600
337	17	300
337	18	600
337	19	300
337	20	600
337	21	300
337	22	600
337	23	300
337	24	600
337	25	300
337	26	600
337	27	300
337	28	600
337	29	300
337	30	600
337	31	300
337	32	600
337	33	300
337	34	600
337	35	300
337	36	600
337	37	300
337	38	600
337	39	300
337	40	600
337	41	300
337	42	600
337	43	300
337	44	600
337	45	300
337	46	600
337	47	300
337	48	600
337	49	300
337	50	600
338	1	400
338	2	300
338	3	200
338	4	400
338	5	300
338	6	200
338	7	400
338	8	300
338	9	200
338	10	400
338	11	400
338	12	300
338	13	200
338	14	400
338	15	300
338	16	200
338	17	400
338	18	300
338	19	200
338	20	400
338	21	400
338	22	300
338	23	200
338	24	400
338	25	300
338	26	200
338	27	400
338	28	300
338	29	200
338	30	400
338	31	400
338	32	300
338	33	200
338	34	400
338	35	300
338	36	200
338	37	400
338	38	300
338	39	200
338	40	400
338	41	400
338	42	300
338	43	200
338	44	400
338	45	300
338	46	200
338	47	400
338	48	300
338	49	200
338	50	400
339	1	100
339	2	200
339	3	300
339	4	400
339	5	500
339	6	100
339	7	200
339	8	300
339	9	400
339	10	500
339	11	100
339	12	200
339	13	300
339	14	400
339	15	500
339	16	100
339	17	200
339	18	300
339	19	400
339	20	500
339	21	100
339	22	200
339	23	300
339	24	400
339	25	500
339	26	100
339	27	200
339	28	300
339	29	400
339	30	500
339	31	100
339	32	200
339	33	300
339	34	400
339	35	500
339	36	100
339	37	200
339	38	300
339	39	400
339	40	500
339	41	100
339	42	200
339	43	300
339	44	400
339	45	500
339	46	100
339	47	200
339	48	300
339	49	400
339	50	500
340	1	500
340	2	400
340	3	300
340	4	500
340	5	400
340	6	300
340	7	500
340	8	400
340	9	300
340	10	200
340	11	500
340	12	400
340	13	300
340	14	500
340	15	400
340	16	300
340	17	500
340	18	400
340	19	300
340	20	200
340	21	500
340	22	400
340	23	300
340	24	500
340	25	400
340	26	300
340	27	500
340	28	400
340	29	300
340	30	200
340	31	500
340	32	400
340	33	300
340	34	500
340	35	400
340	36	300
340	37	500
340	38	400
340	39	300
340	40	200
340	41	500
340	42	400
340	43	300
340	44	500
340	45	400
340	46	300
340	47	500
340	48	400
340	49	300
340	50	200
341	1	300
341	2	400
341	3	500
341	4	300
341	5	400
341	6	500
341	7	300
341	8	400
341	9	500
341	10	600
341	11	300
341	12	400
341	13	500
341	14	300
341	15	400
341	16	500
341	17	300
341	18	400
341	19	500
341	20	600
341	21	300
341	22	400
341	23	500
341	24	300
341	25	400
341	26	500
341	27	300
341	28	400
341	29	500
341	30	600
341	31	300
341	32	400
341	33	500
341	34	300
341	35	400
341	36	500
341	37	300
341	38	400
341	39	500
341	40	600
341	41	300
341	42	400
341	43	500
341	44	300
341	45	400
341	46	500
341	47	300
341	48	400
341	49	500
341	50	600
342	1	300
342	2	600
342	3	300
342	4	600
342	5	300
342	6	600
342	7	300
342	8	600
342	9	300
342	10	600
342	11	300
342	12	600
342	13	300
342	14	600
342	15	300
342	16	600
342	17	300
342	18	600
342	19	300
342	20	600
342	21	300
342	22	600
342	23	300
342	24	600
342	25	300
342	26	600
342	27	300
342	28	600
342	29	300
342	30	600
342	31	300
342	32	600
342	33	300
342	34	600
342	35	300
342	36	600
342	37	300
342	38	600
342	39	300
342	40	600
342	41	300
342	42	600
342	43	300
342	44	600
342	45	300
342	46	600
342	47	300
342	48	600
342	49	300
342	50	600
343	1	400
343	2	300
343	3	200
343	4	400
343	5	300
343	6	200
343	7	400
343	8	300
343	9	200
343	10	400
343	11	400
343	12	300
343	13	200
343	14	400
343	15	300
343	16	200
343	17	400
343	18	300
343	19	200
343	20	400
343	21	400
343	22	300
343	23	200
343	24	400
343	25	300
343	26	200
343	27	400
343	28	300
343	29	200
343	30	400
343	31	400
343	32	300
343	33	200
343	34	400
343	35	300
343	36	200
343	37	400
343	38	300
343	39	200
343	40	400
343	41	400
343	42	300
343	43	200
343	44	400
343	45	300
343	46	200
343	47	400
343	48	300
343	49	200
343	50	400
344	1	100
344	2	200
344	3	300
344	4	400
344	5	500
344	6	100
344	7	200
344	8	300
344	9	400
344	10	500
344	11	100
344	12	200
344	13	300
344	14	400
344	15	500
344	16	100
344	17	200
344	18	300
344	19	400
344	20	500
344	21	100
344	22	200
344	23	300
344	24	400
344	25	500
344	26	100
344	27	200
344	28	300
344	29	400
344	30	500
344	31	100
344	32	200
344	33	300
344	34	400
344	35	500
344	36	100
344	37	200
344	38	300
344	39	400
344	40	500
344	41	100
344	42	200
344	43	300
344	44	400
344	45	500
344	46	100
344	47	200
344	48	300
344	49	400
344	50	500
345	1	500
345	2	400
345	3	300
345	4	500
345	5	400
345	6	300
345	7	500
345	8	400
345	9	300
345	10	200
345	11	500
345	12	400
345	13	300
345	14	500
345	15	400
345	16	300
345	17	500
345	18	400
345	19	300
345	20	200
345	21	500
345	22	400
345	23	300
345	24	500
345	25	400
345	26	300
345	27	500
345	28	400
345	29	300
345	30	200
345	31	500
345	32	400
345	33	300
345	34	500
345	35	400
345	36	300
345	37	500
345	38	400
345	39	300
345	40	200
345	41	500
345	42	400
345	43	300
345	44	500
345	45	400
345	46	300
345	47	500
345	48	400
345	49	300
345	50	200
346	1	300
346	2	400
346	3	500
346	4	300
346	5	400
346	6	500
346	7	300
346	8	400
346	9	500
346	10	600
346	11	300
346	12	400
346	13	500
346	14	300
346	15	400
346	16	500
346	17	300
346	18	400
346	19	500
346	20	600
346	21	300
346	22	400
346	23	500
346	24	300
346	25	400
346	26	500
346	27	300
346	28	400
346	29	500
346	30	600
346	31	300
346	32	400
346	33	500
346	34	300
346	35	400
346	36	500
346	37	300
346	38	400
346	39	500
346	40	600
346	41	300
346	42	400
346	43	500
346	44	300
346	45	400
346	46	500
346	47	300
346	48	400
346	49	500
346	50	600
347	1	300
347	2	600
347	3	300
347	4	600
347	5	300
347	6	600
347	7	300
347	8	600
347	9	300
347	10	600
347	11	300
347	12	600
347	13	300
347	14	600
347	15	300
347	16	600
347	17	300
347	18	600
347	19	300
347	20	600
347	21	300
347	22	600
347	23	300
347	24	600
347	25	300
347	26	600
347	27	300
347	28	600
347	29	300
347	30	600
347	31	300
347	32	600
347	33	300
347	34	600
347	35	300
347	36	600
347	37	300
347	38	600
347	39	300
347	40	600
347	41	300
347	42	600
347	43	300
347	44	600
347	45	300
347	46	600
347	47	300
347	48	600
347	49	300
347	50	600
348	1	400
348	2	300
348	3	200
348	4	400
348	5	300
348	6	200
348	7	400
348	8	300
348	9	200
348	10	400
348	11	400
348	12	300
348	13	200
348	14	400
348	15	300
348	16	200
348	17	400
348	18	300
348	19	200
348	20	400
348	21	400
348	22	300
348	23	200
348	24	400
348	25	300
348	26	200
348	27	400
348	28	300
348	29	200
348	30	400
348	31	400
348	32	300
348	33	200
348	34	400
348	35	300
348	36	200
348	37	400
348	38	300
348	39	200
348	40	400
348	41	400
348	42	300
348	43	200
348	44	400
348	45	300
348	46	200
348	47	400
348	48	300
348	49	200
348	50	400
349	1	100
349	2	200
349	3	300
349	4	400
349	5	500
349	6	100
349	7	200
349	8	300
349	9	400
349	10	500
349	11	100
349	12	200
349	13	300
349	14	400
349	15	500
349	16	100
349	17	200
349	18	300
349	19	400
349	20	500
349	21	100
349	22	200
349	23	300
349	24	400
349	25	500
349	26	100
349	27	200
349	28	300
349	29	400
349	30	500
349	31	100
349	32	200
349	33	300
349	34	400
349	35	500
349	36	100
349	37	200
349	38	300
349	39	400
349	40	500
349	41	100
349	42	200
349	43	300
349	44	400
349	45	500
349	46	100
349	47	200
349	48	300
349	49	400
349	50	500
350	1	500
350	2	400
350	3	300
350	4	500
350	5	400
350	6	300
350	7	500
350	8	400
350	9	300
350	10	200
350	11	500
350	12	400
350	13	300
350	14	500
350	15	400
350	16	300
350	17	500
350	18	400
350	19	300
350	20	200
350	21	500
350	22	400
350	23	300
350	24	500
350	25	400
350	26	300
350	27	500
350	28	400
350	29	300
350	30	200
350	31	500
350	32	400
350	33	300
350	34	500
350	35	400
350	36	300
350	37	500
350	38	400
350	39	300
350	40	200
350	41	500
350	42	400
350	43	300
350	44	500
350	45	400
350	46	300
350	47	500
350	48	400
350	49	300
350	50	200
351	1	300
351	2	400
351	3	500
351	4	300
351	5	400
351	6	500
351	7	300
351	8	400
351	9	500
351	10	600
351	11	300
351	12	400
351	13	500
351	14	300
351	15	400
351	16	500
351	17	300
351	18	400
351	19	500
351	20	600
351	21	300
351	22	400
351	23	500
351	24	300
351	25	400
351	26	500
351	27	300
351	28	400
351	29	500
351	30	600
351	31	300
351	32	400
351	33	500
351	34	300
351	35	400
351	36	500
351	37	300
351	38	400
351	39	500
351	40	600
351	41	300
351	42	400
351	43	500
351	44	300
351	45	400
351	46	500
351	47	300
351	48	400
351	49	500
351	50	600
352	1	300
352	2	600
352	3	300
352	4	600
352	5	300
352	6	600
352	7	300
352	8	600
352	9	300
352	10	600
352	11	300
352	12	600
352	13	300
352	14	600
352	15	300
352	16	600
352	17	300
352	18	600
352	19	300
352	20	600
352	21	300
352	22	600
352	23	300
352	24	600
352	25	300
352	26	600
352	27	300
352	28	600
352	29	300
352	30	600
352	31	300
352	32	600
352	33	300
352	34	600
352	35	300
352	36	600
352	37	300
352	38	600
352	39	300
352	40	600
352	41	300
352	42	600
352	43	300
352	44	600
352	45	300
352	46	600
352	47	300
352	48	600
352	49	300
352	50	600
353	1	400
353	2	300
353	3	200
353	4	400
353	5	300
353	6	200
353	7	400
353	8	300
353	9	200
353	10	400
353	11	400
353	12	300
353	13	200
353	14	400
353	15	300
353	16	200
353	17	400
353	18	300
353	19	200
353	20	400
353	21	400
353	22	300
353	23	200
353	24	400
353	25	300
353	26	200
353	27	400
353	28	300
353	29	200
353	30	400
353	31	400
353	32	300
353	33	200
353	34	400
353	35	300
353	36	200
353	37	400
353	38	300
353	39	200
353	40	400
353	41	400
353	42	300
353	43	200
353	44	400
353	45	300
353	46	200
353	47	400
353	48	300
353	49	200
353	50	400
354	1	100
354	2	200
354	3	300
354	4	400
354	5	500
354	6	100
354	7	200
354	8	300
354	9	400
354	10	500
354	11	100
354	12	200
354	13	300
354	14	400
354	15	500
354	16	100
354	17	200
354	18	300
354	19	400
354	20	500
354	21	100
354	22	200
354	23	300
354	24	400
354	25	500
354	26	100
354	27	200
354	28	300
354	29	400
354	30	500
354	31	100
354	32	200
354	33	300
354	34	400
354	35	500
354	36	100
354	37	200
354	38	300
354	39	400
354	40	500
354	41	100
354	42	200
354	43	300
354	44	400
354	45	500
354	46	100
354	47	200
354	48	300
354	49	400
354	50	500
355	1	500
355	2	400
355	3	300
355	4	500
355	5	400
355	6	300
355	7	500
355	8	400
355	9	300
355	10	200
355	11	500
355	12	400
355	13	300
355	14	500
355	15	400
355	16	300
355	17	500
355	18	400
355	19	300
355	20	200
355	21	500
355	22	400
355	23	300
355	24	500
355	25	400
355	26	300
355	27	500
355	28	400
355	29	300
355	30	200
355	31	500
355	32	400
355	33	300
355	34	500
355	35	400
355	36	300
355	37	500
355	38	400
355	39	300
355	40	200
355	41	500
355	42	400
355	43	300
355	44	500
355	45	400
355	46	300
355	47	500
355	48	400
355	49	300
355	50	200
356	1	300
356	2	400
356	3	500
356	4	300
356	5	400
356	6	500
356	7	300
356	8	400
356	9	500
356	10	600
356	11	300
356	12	400
356	13	500
356	14	300
356	15	400
356	16	500
356	17	300
356	18	400
356	19	500
356	20	600
356	21	300
356	22	400
356	23	500
356	24	300
356	25	400
356	26	500
356	27	300
356	28	400
356	29	500
356	30	600
356	31	300
356	32	400
356	33	500
356	34	300
356	35	400
356	36	500
356	37	300
356	38	400
356	39	500
356	40	600
356	41	300
356	42	400
356	43	500
356	44	300
356	45	400
356	46	500
356	47	300
356	48	400
356	49	500
356	50	600
357	1	300
357	2	600
357	3	300
357	4	600
357	5	300
357	6	600
357	7	300
357	8	600
357	9	300
357	10	600
357	11	300
357	12	600
