300	23	200
300	24	300
300	25	100
300	26	200
300	27	300
300	28	200
300	29	300
300	30	100
300	31	200
300	32	300
300	33	200
300	34	300
300	35	100
300	36	200
300	37	300
300	38	200
300	39	300
300	40	100
300	41	200
300	42	300
300	43	200
300	44	300
300	45	100
300	46	200
300	47	300
300	48	200
300	49	300
300	50	100
300	51	200
300	52	300
300	53	200
300	54	300
300	55	100
300	56	200
300	57	300
300	58	200
300	59	300
300	60	100
300	61	200
300	62	300
300	63	200
300	64	300
300	65	100
300	66	200
300	67	300
300	68	200
300	69	300
300	70	100
300	71	200
300	72	300
300	73	200
300	74	300
300	75	100
300	76	200
300	77	300
300	78	200
300	79	300
300	80	100
300	81	200
300	82	300
300	83	200
300	84	300
300	85	100
300	86	200
300	87	300
300	88	200
300	89	300
300	90	100
300	91	200
300	92	300
300	93	200
300	94	300
300	95	100
300	96	200
300	97	300
300	98	200
300	99	300
300	100	100
301	1	100
301	2	200
301	3	100
301	4	200
301	5	100
301	6	100
301	7	200
301	8	100
301	9	200
301	10	100
301	11	100
301	12	200
301	13	100
301	14	200
301	15	100
301	16	100
301	17	200
301	18	100
301	19	200
301	20	100
301	21	100
301	22	200
301	23	100
301	24	200
301	25	100
301	26	100
301	27	200
301	28	100
301	29	200
301	30	100
301	31	100
301	32	200
301	33	100
301	34	200
301	35	100
301	36	100
301	37	200
301	38	100
301	39	200
301	40	100
301	41	100
301	42	200
301	43	100
301	44	200
301	45	100
301	46	100
301	47	200
301	48	100
301	49	200
301	50	100
301	51	100
301	52	200
301	53	100
301	54	200
301	55	100
301	56	100
301	57	200
301	58	100
301	59	200
301	60	100
301	61	100
301	62	200
301	63	100
301	64	200
301	65	100
301	66	100
301	67	200
301	68	100
301	69	200
301	70	100
301	71	100
301	72	200
301	73	100
301	74	200
301	75	100
301	76	100
301	77	200
301	78	100
301	79	200
301	80	100
301	81	100
301	82	200
301	83	100
301	84	200
301	85	100
301	86	100
301	87	200
301	88	100
301	89	200
301	90	100
301	91	100
301	92	200
301	93	100
301	94	200
301	95	100
301	96	100
301	97	200
301	98	100
301	99	200
301	100	100
302	1	200
302	2	100
302	3	200
302	4	100
302	5	200
302	6	200
302	7	100
302	8	200
302	9	100
302	10	200
302	11	200
302	12	100
302	13	200
302	14	100
302	15	200
302	16	200
302	17	100
302	18	200
302	19	100
302	20	200
302	21	200
302	22	100
302	23	200
302	24	100
302	25	200
302	26	200
302	27	100
302	28	200
302	29	100
302	30	200
302	31	200
302	32	100
302	33	200
302	34	100
302	35	200
302	36	200
302	37	100
302	38	200
302	39	100
302	40	200
302	41	200
302	42	100
302	43	200
302	44	100
302	45	200
302	46	200
302	47	100
302	48	200
302	49	100
302	50	200
302	51	200
302	52	100
302	53	200
302	54	100
302	55	200
302	56	200
302	57	100
302	58	200
302	59	100
302	60	200
302	61	200
302	62	100
302	63	200
302	64	100
302	65	200
302	66	200
302	67	100
302	68	200
302	69	100
302	70	200
302	71	200
302	72	100
302	73	200
302	74	100
302	75	200
302	76	200
302	77	100
302	78	200
302	79	100
302	80	200
302	81	200
302	82	100
302	83	200
302	84	100
302	85	200
302	86	200
302	87	100
302	88	200
302	89	100
302	90	200
302	91	200
302	92	100
302	93	200
302	94	100
302	95	200
302	96	200
302	97	100
302	98	200
302	99	100
302	100	200
303	1	100
303	2	300
303	3	200
303	4	100
303	5	200
303	6	100
303	7	300
303	8	200
303	9	100
303	10	200
303	11	100
303	12	300
303	13	200
303	14	100
303	15	200
303	16	100
303	17	300
303	18	200
303	19	100
303	20	200
303	21	100
303	22	300
303	23	200
303	24	100
303	25	200
303	26	100
303	27	300
303	28	200
303	29	100
303	30	200
303	31	100
303	32	300
303	33	200
303	34	100
303	35	200
303	36	100
303	37	300
303	38	200
303	39	100
303	40	200
303	41	100
303	42	300
303	43	200
303	44	100
303	45	200
303	46	100
303	47	300
303	48	200
303	49	100
303	50	200
303	51	100
303	52	300
303	53	200
303	54	100
303	55	200
303	56	100
303	57	300
303	58	200
303	59	100
303	60	200
303	61	100
303	62	300
303	63	200
303	64	100
303	65	200
303	66	100
303	67	300
303	68	200
303	69	100
303	70	200
303	71	100
303	72	300
303	73	200
303	74	100
303	75	200
303	76	100
303	77	300
303	78	200
303	79	100
303	80	200
303	81	100
303	82	300
303	83	200
303	84	100
303	85	200
303	86	100
303	87	300
303	88	200
303	89	100
303	90	200
303	91	100
303	92	300
303	93	200
303	94	100
303	95	200
303	96	100
303	97	300
303	98	200
303	99	100
303	100	200
304	1	300
304	2	200
304	3	100
304	4	300
304	5	200
304	6	300
304	7	200
304	8	100
304	9	300
304	10	200
304	11	300
304	12	200
304	13	100
304	14	300
304	15	200
304	16	300
304	17	200
304	18	100
304	19	300
304	20	200
304	21	300
304	22	200
304	23	100
304	24	300
304	25	200
304	26	300
304	27	200
304	28	100
304	29	300
304	30	200
304	31	300
304	32	200
304	33	100
304	34	300
304	35	200
304	36	300
304	37	200
304	38	100
304	39	300
304	40	200
304	41	300
304	42	200
304	43	100
304	44	300
304	45	200
304	46	300
304	47	200
304	48	100
304	49	300
304	50	200
304	51	300
304	52	200
304	53	100
304	54	300
304	55	200
304	56	300
304	57	200
304	58	100
304	59	300
304	60	200
304	61	300
304	62	200
304	63	100
304	64	300
304	65	200
304	66	300
304	67	200
304	68	100
304	69	300
304	70	200
304	71	300
304	72	200
304	73	100
304	74	300
304	75	200
304	76	300
304	77	200
304	78	100
304	79	300
304	80	200
304	81	300
304	82	200
304	83	100
304	84	300
304	85	200
304	86	300
304	87	200
304	88	100
304	89	300
304	90	200
304	91	300
304	92	200
304	93	100
304	94	300
304	95	200
304	96	300
304	97	200
304	98	100
304	99	300
304	100	200
305	1	200
305	2	300
305	3	200
305	4	300
305	5	100
305	6	200
305	7	300
305	8	200
305	9	300
305	10	100
305	11	200
305	12	300
305	13	200
305	14	300
305	15	100
305	16	200
305	17	300
305	18	200
305	19	300
305	20	100
305	21	200
305	22	300
305	23	200
305	24	300
305	25	100
305	26	200
305	27	300
305	28	200
305	29	300
305	30	100
305	31	200
305	32	300
305	33	200
305	34	300
305	35	100
305	36	200
305	37	300
305	38	200
305	39	300
305	40	100
305	41	200
305	42	300
305	43	200
305	44	300
305	45	100
305	46	200
305	47	300
305	48	200
305	49	300
305	50	100
305	51	200
305	52	300
305	53	200
305	54	300
305	55	100
305	56	200
305	57	300
305	58	200
305	59	300
305	60	100
305	61	200
305	62	300
305	63	200
305	64	300
305	65	100
305	66	200
305	67	300
305	68	200
305	69	300
305	70	100
305	71	200
305	72	300
305	73	200
305	74	300
305	75	100
305	76	200
305	77	300
305	78	200
305	79	300
305	80	100
305	81	200
305	82	300
305	83	200
305	84	300
305	85	100
305	86	200
305	87	300
305	88	200
305	89	300
305	90	100
305	91	200
305	92	300
305	93	200
305	94	300
305	95	100
305	96	200
305	97	300
305	98	200
305	99	300
305	100	100
306	1	100
306	2	200
306	3	100
306	4	200
306	5	100
306	6	100
306	7	200
306	8	100
306	9	200
306	10	100
306	11	100
306	12	200
306	13	100
306	14	200
306	15	100
306	16	100
306	17	200
306	18	100
306	19	200
306	20	100
306	21	100
306	22	200
306	23	100
306	24	200
306	25	100
306	26	100
306	27	200
306	28	100
306	29	200
306	30	100
306	31	100
306	32	200
306	33	100
306	34	200
306	35	100
306	36	100
306	37	200
306	38	100
306	39	200
306	40	100
306	41	100
306	42	200
306	43	100
306	44	200
306	45	100
306	46	100
306	47	200
306	48	100
306	49	200
306	50	100
306	51	100
306	52	200
306	53	100
306	54	200
306	55	100
306	56	100
306	57	200
306	58	100
306	59	200
306	60	100
306	61	100
306	62	200
306	63	100
306	64	200
306	65	100
306	66	100
306	67	200
306	68	100
306	69	200
306	70	100
306	71	100
306	72	200
306	73	100
306	74	200
306	75	100
306	76	100
306	77	200
306	78	100
306	79	200
306	80	100
306	81	100
306	82	200
306	83	100
306	84	200
306	85	100
306	86	100
306	87	200
306	88	100
306	89	200
306	90	100
306	91	100
306	92	200
306	93	100
306	94	200
306	95	100
306	96	100
306	97	200
306	98	100
306	99	200
306	100	100
307	1	200
307	2	100
307	3	200
307	4	100
307	5	200
307	6	200
307	7	100
307	8	200
307	9	100
307	10	200
307	11	200
307	12	100
307	13	200
307	14	100
307	15	200
307	16	200
307	17	100
307	18	200
307	19	100
307	20	200
307	21	200
307	22	100
307	23	200
307	24	100
307	25	200
307	26	200
307	27	100
307	28	200
307	29	100
307	30	200
307	31	200
307	32	100
307	33	200
307	34	100
307	35	200
307	36	200
307	37	100
307	38	200
307	39	100
307	40	200
307	41	200
307	42	100
307	43	200
307	44	100
307	45	200
307	46	200
307	47	100
307	48	200
307	49	100
307	50	200
307	51	200
307	52	100
307	53	200
307	54	100
307	55	200
307	56	200
307	57	100
307	58	200
307	59	100
307	60	200
307	61	200
307	62	100
307	63	200
307	64	100
307	65	200
307	66	200
307	67	100
307	68	200
307	69	100
307	70	200
307	71	200
307	72	100
307	73	200
307	74	100
307	75	200
307	76	200
307	77	100
307	78	200
307	79	100
307	80	200
307	81	200
307	82	100
307	83	200
307	84	100
307	85	200
307	86	200
307	87	100
307	88	200
307	89	100
307	90	200
307	91	200
307	92	100
307	93	200
307	94	100
307	95	200
307	96	200
307	97	100
307	98	200
307	99	100
307	100	200
308	1	100
308	2	300
308	3	200
308	4	100
308	5	200
308	6	100
308	7	300
308	8	200
308	9	100
308	10	200
308	11	100
308	12	300
308	13	200
308	14	100
308	15	200
308	16	100
308	17	300
308	18	200
308	19	100
308	20	200
308	21	100
308	22	300
308	23	200
308	24	100
308	25	200
308	26	100
308	27	300
308	28	200
308	29	100
308	30	200
308	31	100
308	32	300
308	33	200
308	34	100
308	35	200
308	36	100
308	37	300
308	38	200
308	39	100
308	40	200
308	41	100
308	42	300
308	43	200
308	44	100
308	45	200
308	46	100
308	47	300
308	48	200
308	49	100
308	50	200
308	51	100
308	52	300
308	53	200
308	54	100
308	55	200
308	56	100
308	57	300
308	58	200
308	59	100
308	60	200
308	61	100
308	62	300
308	63	200
308	64	100
308	65	200
308	66	100
308	67	300
308	68	200
308	69	100
308	70	200
308	71	100
308	72	300
308	73	200
308	74	100
308	75	200
308	76	100
308	77	300
308	78	200
308	79	100
308	80	200
308	81	100
308	82	300
308	83	200
308	84	100
308	85	200
308	86	100
308	87	300
308	88	200
308	89	100
308	90	200
308	91	100
308	92	300
308	93	200
308	94	100
308	95	200
308	96	100
308	97	300
308	98	200
308	99	100
308	100	200
309	1	300
309	2	200
309	3	100
309	4	300
309	5	200
309	6	300
309	7	200
309	8	100
309	9	300
309	10	200
309	11	300
309	12	200
309	13	100
309	14	300
309	15	200
309	16	300
309	17	200
309	18	100
309	19	300
309	20	200
309	21	300
309	22	200
309	23	100
309	24	300
309	25	200
309	26	300
309	27	200
309	28	100
309	29	300
309	30	200
309	31	300
309	32	200
309	33	100
309	34	300
309	35	200
309	36	300
309	37	200
309	38	100
309	39	300
309	40	200
309	41	300
309	42	200
309	43	100
309	44	300
309	45	200
309	46	300
309	47	200
309	48	100
309	49	300
309	50	200
309	51	300
309	52	200
309	53	100
309	54	300
309	55	200
309	56	300
309	57	200
309	58	100
309	59	300
309	60	200
309	61	300
309	62	200
309	63	100
309	64	300
309	65	200
309	66	300
309	67	200
309	68	100
309	69	300
309	70	200
309	71	300
309	72	200
309	73	100
309	74	300
309	75	200
309	76	300
309	77	200
309	78	100
309	79	300
309	80	200
309	81	300
309	82	200
309	83	100
309	84	300
309	85	200
309	86	300
309	87	200
309	88	100
309	89	300
309	90	200
309	91	300
309	92	200
309	93	100
309	94	300
309	95	200
309	96	300
309	97	200
309	98	100
309	99	300
309	100	200
310	1	200
310	2	300
310	3	200
310	4	300
310	5	100
310	6	200
310	7	300
310	8	200
310	9	300
310	10	100
310	11	200
310	12	300
310	13	200
310	14	300
310	15	100
310	16	200
310	17	300
310	18	200
310	19	300
310	20	100
310	21	200
310	22	300
310	23	200
310	24	300
310	25	100
310	26	200
310	27	300
310	28	200
310	29	300
310	30	100
310	31	200
310	32	300
310	33	200
310	34	300
310	35	100
310	36	200
310	37	300
310	38	200
310	39	300
310	40	100
310	41	200
310	42	300
310	43	200
310	44	300
310	45	100
310	46	200
310	47	300
310	48	200
310	49	300
310	50	100
310	51	200
310	52	300
310	53	200
310	54	300
310	55	100
310	56	200
310	57	300
310	58	200
310	59	300
310	60	100
310	61	200
310	62	300
310	63	200
310	64	300
310	65	100
310	66	200
310	67	300
310	68	200
310	69	300
310	70	100
310	71	200
310	72	300
310	73	200
310	74	300
310	75	100
310	76	200
310	77	300
310	78	200
310	79	300
310	80	100
310	81	200
310	82	300
310	83	200
310	84	300
310	85	100
310	86	200
310	87	300
310	88	200
310	89	300
310	90	100
310	91	200
310	92	300
310	93	200
310	94	300
310	95	100
310	96	200
310	97	300
310	98	200
310	99	300
310	100	100
311	1	100
311	2	200
311	3	100
311	4	200
311	5	100
311	6	100
311	7	200
311	8	100
311	9	200
311	10	100
311	11	100
311	12	200
311	13	100
311	14	200
311	15	100
311	16	100
311	17	200
311	18	100
311	19	200
311	20	100
311	21	100
311	22	200
311	23	100
311	24	200
311	25	100
311	26	100
311	27	200
311	28	100
311	29	200
311	30	100
311	31	100
311	32	200
311	33	100
311	34	200
311	35	100
311	36	100
311	37	200
311	38	100
311	39	200
311	40	100
311	41	100
311	42	200
311	43	100
311	44	200
311	45	100
311	46	100
311	47	200
311	48	100
311	49	200
311	50	100
311	51	100
311	52	200
311	53	100
311	54	200
311	55	100
311	56	100
311	57	200
311	58	100
311	59	200
311	60	100
311	61	100
311	62	200
311	63	100
311	64	200
311	65	100
311	66	100
311	67	200
311	68	100
311	69	200
311	70	100
311	71	100
311	72	200
311	73	100
311	74	200
311	75	100
311	76	100
311	77	200
311	78	100
311	79	200
311	80	100
311	81	100
311	82	200
311	83	100
311	84	200
311	85	100
311	86	100
311	87	200
311	88	100
311	89	200
311	90	100
311	91	100
311	92	200
311	93	100
311	94	200
311	95	100
311	96	100
311	97	200
311	98	100
311	99	200
311	100	100
312	1	200
312	2	100
312	3	200
312	4	100
312	5	200
312	6	200
312	7	100
312	8	200
312	9	100
312	10	200
312	11	200
312	12	100
312	13	200
312	14	100
312	15	200
312	16	200
312	17	100
312	18	200
312	19	100
312	20	200
312	21	200
312	22	100
312	23	200
312	24	100
312	25	200
312	26	200
312	27	100
312	28	200
312	29	100
312	30	200
312	31	200
312	32	100
312	33	200
312	34	100
312	35	200
312	36	200
312	37	100
312	38	200
312	39	100
312	40	200
312	41	200
312	42	100
312	43	200
312	44	100
312	45	200
312	46	200
312	47	100
312	48	200
312	49	100
312	50	200
312	51	200
312	52	100
312	53	200
312	54	100
312	55	200
312	56	200
312	57	100
312	58	200
312	59	100
312	60	200
312	61	200
312	62	100
312	63	200
312	64	100
312	65	200
312	66	200
312	67	100
312	68	200
312	69	100
312	70	200
312	71	200
312	72	100
312	73	200
312	74	100
312	75	200
312	76	200
312	77	100
312	78	200
312	79	100
312	80	200
312	81	200
312	82	100
312	83	200
312	84	100
312	85	200
312	86	200
312	87	100
312	88	200
312	89	100
312	90	200
312	91	200
312	92	100
312	93	200
312	94	100
312	95	200
312	96	200
312	97	100
312	98	200
312	99	100
312	100	200
313	1	100
313	2	300
313	3	200
313	4	100
313	5	200
313	6	100
313	7	300
313	8	200
313	9	100
313	10	200
313	11	100
313	12	300
313	13	200
313	14	100
313	15	200
313	16	100
313	17	300
313	18	200
313	19	100
313	20	200
313	21	100
313	22	300
313	23	200
313	24	100
313	25	200
313	26	100
313	27	300
313	28	200
313	29	100
313	30	200
313	31	100
313	32	300
313	33	200
313	34	100
313	35	200
313	36	100
313	37	300
313	38	200
313	39	100
313	40	200
313	41	100
313	42	300
313	43	200
313	44	100
313	45	200
313	46	100
313	47	300
313	48	200
313	49	100
313	50	200
313	51	100
313	52	300
313	53	200
313	54	100
313	55	200
313	56	100
313	57	300
313	58	200
313	59	100
313	60	200
313	61	100
313	62	300
313	63	200
313	64	100
313	65	200
313	66	100
313	67	300
313	68	200
313	69	100
313	70	200
313	71	100
313	72	300
313	73	200
313	74	100
313	75	200
313	76	100
313	77	300
313	78	200
313	79	100
313	80	200
313	81	100
313	82	300
313	83	200
313	84	100
313	85	200
313	86	100
313	87	300
313	88	200
313	89	100
313	90	200
313	91	100
313	92	300
313	93	200
313	94	100
313	95	200
313	96	100
313	97	300
313	98	200
313	99	100
313	100	200
314	1	300
314	2	200
314	3	100
314	4	300
314	5	200
314	6	300
314	7	200
314	8	100
314	9	300
314	10	200
314	11	300
314	12	200
314	13	100
314	14	300
314	15	200
314	16	300
314	17	200
314	18	100
314	19	300
314	20	200
314	21	300
314	22	200
314	23	100
314	24	300
314	25	200
314	26	300
314	27	200
314	28	100
314	29	300
314	30	200
314	31	300
314	32	200
314	33	100
314	34	300
314	35	200
314	36	300
314	37	200
314	38	100
314	39	300
314	40	200
314	41	300
314	42	200
314	43	100
314	44	300
314	45	200
314	46	300
314	47	200
314	48	100
314	49	300
314	50	200
314	51	300
314	52	200
314	53	100
314	54	300
314	55	200
314	56	300
314	57	200
314	58	100
314	59	300
314	60	200
314	61	300
314	62	200
314	63	100
314	64	300
314	65	200
314	66	300
314	67	200
314	68	100
314	69	300
314	70	200
314	71	300
314	72	200
314	73	100
314	74	300
314	75	200
314	76	300
314	77	200
314	78	100
314	79	300
314	80	200
314	81	300
314	82	200
314	83	100
314	84	300
314	85	200
314	86	300
314	87	200
314	88	100
314	89	300
314	90	200
314	91	300
314	92	200
314	93	100
314	94	300
314	95	200
314	96	300
314	97	200
314	98	100
314	99	300
314	100	200
315	1	200
315	2	300
315	3	200
315	4	300
315	5	100
315	6	200
315	7	300
315	8	200
315	9	300
315	10	100
315	11	200
315	12	300
315	13	200
315	14	300
315	15	100
315	16	200
315	17	300
315	18	200
315	19	300
315	20	100
315	21	200
315	22	300
315	23	200
315	24	300
315	25	100
315	26	200
315	27	300
315	28	200
315	29	300
315	30	100
315	31	200
315	32	300
315	33	200
315	34	300
315	35	100
315	36	200
315	37	300
315	38	200
315	39	300
315	40	100
315	41	200
315	42	300
315	43	200
315	44	300
315	45	100
315	46	200
315	47	300
315	48	200
315	49	300
315	50	100
315	51	200
315	52	300
315	53	200
315	54	300
315	55	100
315	56	200
315	57	300
315	58	200
315	59	300
315	60	100
315	61	200
315	62	300
315	63	200
315	64	300
315	65	100
315	66	200
315	67	300
315	68	200
315	69	300
315	70	100
315	71	200
315	72	300
315	73	200
315	74	300
315	75	100
315	76	200
315	77	300
315	78	200
315	79	300
315	80	100
315	81	200
315	82	300
315	83	200
315	84	300
315	85	100
315	86	200
315	87	300
315	88	200
315	89	300
315	90	100
315	91	200
315	92	300
315	93	200
315	94	300
315	95	100
315	96	200
315	97	300
315	98	200
315	99	300
315	100	100
316	1	100
316	2	200
316	3	100
316	4	200
316	5	100
316	6	100
316	7	200
316	8	100
316	9	200
316	10	100
316	11	100
316	12	200
316	13	100
316	14	200
316	15	100
316	16	100
316	17	200
316	18	100
316	19	200
316	20	100
316	21	100
316	22	200
316	23	100
316	24	200
316	25	100
316	26	100
316	27	200
316	28	100
316	29	200
316	30	100
316	31	100
316	32	200
316	33	100
316	34	200
316	35	100
316	36	100
316	37	200
316	38	100
316	39	200
316	40	100
316	41	100
316	42	200
316	43	100
316	44	200
316	45	100
316	46	100
316	47	200
316	48	100
316	49	200
316	50	100
316	51	100
316	52	200
316	53	100
316	54	200
316	55	100
316	56	100
316	57	200
316	58	100
316	59	200
316	60	100
316	61	100
316	62	200
316	63	100
316	64	200
316	65	100
316	66	100
316	67	200
316	68	100
316	69	200
316	70	100
316	71	100
316	72	200
316	73	100
316	74	200
316	75	100
316	76	100
316	77	200
316	78	100
316	79	200
316	80	100
316	81	100
316	82	200
316	83	100
316	84	200
316	85	100
316	86	100
316	87	200
316	88	100
316	89	200
316	90	100
316	91	100
316	92	200
316	93	100
316	94	200
316	95	100
316	96	100
316	97	200
316	98	100
316	99	200
316	100	100
317	1	200
317	2	100
317	3	200
317	4	100
317	5	200
317	6	200
317	7	100
317	8	200
317	9	100
317	10	200
317	11	200
317	12	100
317	13	200
317	14	100
317	15	200
317	16	200
317	17	100
317	18	200
317	19	100
317	20	200
317	21	200
317	22	100
317	23	200
317	24	100
317	25	200
317	26	200
317	27	100
317	28	200
317	29	100
317	30	200
317	31	200
317	32	100
317	33	200
317	34	100
317	35	200
317	36	200
317	37	100
317	38	200
317	39	100
317	40	200
317	41	200
317	42	100
317	43	200
317	44	100
317	45	200
317	46	200
317	47	100
317	48	200
317	49	100
317	50	200
317	51	200
317	52	100
317	53	200
317	54	100
317	55	200
317	56	200
317	57	100
317	58	200
317	59	100
317	60	200
317	61	200
317	62	100
317	63	200
317	64	100
317	65	200
317	66	200
317	67	100
317	68	200
317	69	100
317	70	200
317	71	200
317	72	100
317	73	200
317	74	100
317	75	200
317	76	200
317	77	100
317	78	200
317	79	100
317	80	200
317	81	200
317	82	100
317	83	200
317	84	100
317	85	200
317	86	200
317	87	100
317	88	200
317	89	100
317	90	200
317	91	200
317	92	100
317	93	200
317	94	100
317	95	200
317	96	200
317	97	100
317	98	200
317	99	100
317	100	200
318	1	100
318	2	300
318	3	200
318	4	100
318	5	200
318	6	100
318	7	300
318	8	200
318	9	100
318	10	200
318	11	100
318	12	300
318	13	200
318	14	100
318	15	200
318	16	100
318	17	300
318	18	200
318	19	100
318	20	200
318	21	100
318	22	300
318	23	200
318	24	100
318	25	200
318	26	100
318	27	300
318	28	200
318	29	100
318	30	200
318	31	100
318	32	300
318	33	200
318	34	100
318	35	200
318	36	100
318	37	300
318	38	200
318	39	100
318	40	200
318	41	100
318	42	300
318	43	200
318	44	100
318	45	200
318	46	100
318	47	300
318	48	200
318	49	100
318	50	200
318	51	100
318	52	300
318	53	200
318	54	100
318	55	200
318	56	100
318	57	300
318	58	200
318	59	100
318	60	200
318	61	100
318	62	300
318	63	200
318	64	100
318	65	200
318	66	100
318	67	300
318	68	200
318	69	100
318	70	200
318	71	100
318	72	300
318	73	200
318	74	100
318	75	200
318	76	100
318	77	300
318	78	200
318	79	100
318	80	200
318	81	100
318	82	300
318	83	200
318	84	100
318	85	200
318	86	100
318	87	300
318	88	200
318	89	100
318	90	200
318	91	100
318	92	300
318	93	200
318	94	100
318	95	200
318	96	100
318	97	300
318	98	200
318	99	100
318	100	200
319	1	300
319	2	200
319	3	100
319	4	300
319	5	200
319	6	300
319	7	200
319	8	100
319	9	300
319	10	200
319	11	300
319	12	200
319	13	100
319	14	300
319	15	200
319	16	300
319	17	200
319	18	100
319	19	300
319	20	200
319	21	300
319	22	200
319	23	100
319	24	300
319	25	200
319	26	300
319	27	200
319	28	100
319	29	300
319	30	200
319	31	300
319	32	200
319	33	100
319	34	300
319	35	200
319	36	300
319	37	200
319	38	100
319	39	300
319	40	200
319	41	300
319	42	200
319	43	100
319	44	300
319	45	200
319	46	300
319	47	200
319	48	100
319	49	300
319	50	200
319	51	300
319	52	200
319	53	100
319	54	300
319	55	200
319	56	300
319	57	200
319	58	100
319	59	300
319	60	200
319	61	300
319	62	200
319	63	100
319	64	300
319	65	200
319	66	300
319	67	200
319	68	100
319	69	300
319	70	200
319	71	300
319	72	200
319	73	100
319	74	300
319	75	200
319	76	300
319	77	200
319	78	100
319	79	300
319	80	200
319	81	300
319	82	200
319	83	100
319	84	300
319	85	200
319	86	300
319	87	200
319	88	100
319	89	300
319	90	200
319	91	300
319	92	200
319	93	100
319	94	300
319	95	200
319	96	300
319	97	200
319	98	100
319	99	300
319	100	200
320	1	200
320	2	300
320	3	200
320	4	300
320	5	100
320	6	200
320	7	300
320	8	200
320	9	300
320	10	100
320	11	200
320	12	300
320	13	200
320	14	300
320	15	100
320	16	200
320	17	300
320	18	200
320	19	300
320	20	100
320	21	200
320	22	300
320	23	200
320	24	300
320	25	100
320	26	200
320	27	300
320	28	200
320	29	300
320	30	100
320	31	200
320	32	300
320	33	200
320	34	300
320	35	100
320	36	200
320	37	300
320	38	200
320	39	300
320	40	100
320	41	200
320	42	300
320	43	200
320	44	300
320	45	100
320	46	200
320	47	300
320	48	200
320	49	300
320	50	100
320	51	200
320	52	300
320	53	200
320	54	300
320	55	100
320	56	200
320	57	300
320	58	200
320	59	300
320	60	100
320	61	200
320	62	300
320	63	200
320	64	300
320	65	100
320	66	200
320	67	300
320	68	200
320	69	300
320	70	100
320	71	200
320	72	300
320	73	200
320	74	300
320	75	100
320	76	200
320	77	300
320	78	200
320	79	300
320	80	100
320	81	200
320	82	300
320	83	200
320	84	300
320	85	100
320	86	200
320	87	300
320	88	200
320	89	300
320	90	100
320	91	200
320	92	300
320	93	200
320	94	300
320	95	100
320	96	200
320	97	300
320	98	200
320	99	300
320	100	100
321	1	100
321	2	200
321	3	100
321	4	200
321	5	100
321	6	100
321	7	200
321	8	100
321	9	200
321	10	100
321	11	100
321	12	200
321	13	100
321	14	200
321	15	100
321	16	100
321	17	200
321	18	100
321	19	200
321	20	100
321	21	100
321	22	200
321	23	100
321	24	200
321	25	100
321	26	100
321	27	200
321	28	100
321	29	200
321	30	100
321	31	100
321	32	200
321	33	100
321	34	200
321	35	100
321	36	100
321	37	200
321	38	100
321	39	200
321	40	100
321	41	100
321	42	200
321	43	100
321	44	200
321	45	100
321	46	100
321	47	200
321	48	100
321	49	200
321	50	100
321	51	100
321	52	200
321	53	100
321	54	200
321	55	100
321	56	100
321	57	200
321	58	100
321	59	200
321	60	100
321	61	100
321	62	200
321	63	100
321	64	200
321	65	100
321	66	100
321	67	200
321	68	100
321	69	200
321	70	100
321	71	100
321	72	200
321	73	100
321	74	200
321	75	100
321	76	100
321	77	200
321	78	100
321	79	200
321	80	100
321	81	100
321	82	200
321	83	100
321	84	200
321	85	100
321	86	100
321	87	200
321	88	100
321	89	200
321	90	100
321	91	100
321	92	200
321	93	100
321	94	200
321	95	100
321	96	100
321	97	200
321	98	100
321	99	200
321	100	100
322	1	200
322	2	100
322	3	200
322	4	100
322	5	200
322	6	200
322	7	100
322	8	200
322	9	100
322	10	200
322	11	200
322	12	100
322	13	200
322	14	100
322	15	200
322	16	200
322	17	100
322	18	200
322	19	100
322	20	200
322	21	200
322	22	100
322	23	200
322	24	100
322	25	200
322	26	200
322	27	100
322	28	200
322	29	100
322	30	200
322	31	200
322	32	100
322	33	200
322	34	100
322	35	200
322	36	200
322	37	100
322	38	200
322	39	100
322	40	200
322	41	200
322	42	100
322	43	200
322	44	100
322	45	200
322	46	200
322	47	100
322	48	200
322	49	100
322	50	200
322	51	200
322	52	100
322	53	200
322	54	100
322	55	200
322	56	200
322	57	100
322	58	200
322	59	100
322	60	200
322	61	200
322	62	100
322	63	200
322	64	100
322	65	200
322	66	200
322	67	100
322	68	200
322	69	100
322	70	200
322	71	200
322	72	100
322	73	200
322	74	100
322	75	200
322	76	200
322	77	100
322	78	200
322	79	100
322	80	200
322	81	200
322	82	100
322	83	200
322	84	100
322	85	200
322	86	200
322	87	100
322	88	200
322	89	100
322	90	200
322	91	200
322	92	100
322	93	200
322	94	100
322	95	200
322	96	200
322	97	100
322	98	200
322	99	100
322	100	200
323	1	100
323	2	300
323	3	200
323	4	100
323	5	200
323	6	100
323	7	300
323	8	200
323	9	100
323	10	200
323	11	100
323	12	300
323	13	200
323	14	100
323	15	200
323	16	100
323	17	300
323	18	200
323	19	100
323	20	200
323	21	100
323	22	300
323	23	200
323	24	100
323	25	200
323	26	100
323	27	300
323	28	200
323	29	100
323	30	200
323	31	100
323	32	300
323	33	200
323	34	100
323	35	200
323	36	100
323	37	300
323	38	200
323	39	100
323	40	200
323	41	100
323	42	300
323	43	200
323	44	100
323	45	200
323	46	100
323	47	300
323	48	200
323	49	100
323	50	200
323	51	100
323	52	300
323	53	200
323	54	100
323	55	200
